blockNum,trialNum,trialType,condition,posture,switchTrialType,congruantTrialType,cueType,shapeType,shapeColor,cueFileName,stimuliFileName,correctAnswer,untimedTrials.thisRepN,untimedTrials.thisTrialN,untimedTrials.thisN,untimedTrials.thisIndex,selectSolid1.thisRepN,selectSolid1.thisTrialN,selectSolid1.thisN,selectSolid1.thisIndex,selectDashed1.thisRepN,selectDashed1.thisTrialN,selectDashed1.thisN,selectDashed1.thisIndex,timedTrials.thisRepN,timedTrials.thisTrialN,timedTrials.thisN,timedTrials.thisIndex,selectSolid2.thisRepN,selectSolid2.thisTrialN,selectSolid2.thisN,selectSolid2.thisIndex,selectDashed2.thisRepN,selectDashed2.thisTrialN,selectDashed2.thisN,selectDashed2.thisIndex,postures.thisRepN,postures.thisTrialN,postures.thisN,postures.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,selectSolid.thisRepN,selectSolid.thisTrialN,selectSolid.thisN,selectSolid.thisIndex,selectDashed.thisRepN,selectDashed.thisTrialN,selectDashed.thisN,selectDashed.thisIndex,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,image_5.started,image_5.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,image_6.started,image_6.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_7.started,image_7.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,image_8.started,image_8.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,image_9.started,image_9.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,image_10.started,image_10.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,image_11.started,image_11.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,utcTime,cue_untimed_image.started,cue_untimed_image.stopped,stimuli_untimed_image.started,stimuli_untimed_image.stopped,untimed_resp.keys,untimed_resp.corr,untimed_resp.rt,untimed_resp.started,untimed_resp.stopped,text_2.started,text_2.stopped,sound_1.started,sound_1.stopped,image_2.started,image_2.stopped,image_12.started,image_12.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.started,key_resp_12.stopped,image_13.started,image_13.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.started,key_resp_13.stopped,cue_timed_image.started,cue_timed_image.stopped,stimuli_timed_image.started,stimuli_timed_image.stopped,timed_resp.keys,timed_resp.corr,timed_resp.rt,timed_resp.started,timed_resp.stopped,sound_2.started,sound_2.stopped,image_3.started,image_3.stopped,image.started,image.stopped,key_response.keys,key_response.rt,key_response.started,key_response.stopped,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,cue_image.started,cue_image.stopped,stimuli_image.started,stimuli_image.stopped,exp_resp.keys,exp_resp.corr,exp_resp.rt,exp_resp.started,exp_resp.stopped,participant,session,condition,date,expName,psychopyVersion,frameRate,
3,32,experiment,05,sitting,switch,incongruant,dashed,square,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636141148.3449326,,,,,,,,,,1183.7027628421783,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1182.038780927658,None,1183.0284218788147,None,2,1,0.5441391468048096,1183.0284218788147,None,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
3,33,experiment,05,sitting,noswitch,congruant,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636141150.5304997,,,,,,,,,,1185.8889830112457,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1183.932030916214,None,1184.9212498664856,None,2,1,0.82594895362854,1184.9212498664856,None,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
3,34,experiment,05,sitting,noswitch,incongruant,dashed,square,blue,stimuli/dashed-rectangle.png,stimuli/blue-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636141152.3627741,,,,,,,,,,1187.7203478813171,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1186.1185328960419,None,1187.1087069511414,None,1,1,0.4634430408477783,1187.1087069511414,None,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
3,35,experiment,05,sitting,noswitch,congruant,dashed,triangle,blue,stimuli/dashed-rectangle.png,stimuli/blue-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636141154.0752275,,,,,,,,,,1189.4337348937988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1187.9504280090332,None,1188.9404919147491,None,1,1,0.3885929584503174,1188.9404919147491,None,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
3,36,experiment,05,sitting,switch,congruant,solid,triangle,yellow,stimuli/solid-rectangle.png,stimuli/yellow-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636141155.7880192,,,,,,,,,,1191.1467218399048,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189.663027048111,None,1190.6534440517426,None,1,1,0.39075517654418945,1190.6534440517426,None,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
3,37,experiment,05,sitting,switch,incongruant,dashed,square,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636141157.56531,,,,,,,,,,1192.9231100082397,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1191.376200914383,None,1192.3663940429688,None,2,1,0.4127521514892578,1192.3663940429688,None,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
3,38,experiment,05,sitting,noswitch,congruant,dashed,square,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636141159.455883,,,,,,,,,,1194.8144268989563,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193.1526818275452,None,1194.1432089805603,None,2,1,0.5599188804626465,1194.1432089805603,None,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
3,39,experiment,05,sitting,switch,incongruant,solid,triangle,blue,stimuli/solid-rectangle.png,stimuli/blue-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636141161.7638218,,,,,,,,,,1197.1217138767242,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1195.0439939498901,None,1196.0343029499054,None,1,1,0.933621883392334,1196.0343029499054,None,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
3,40,experiment,05,sitting,noswitch,incongruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636141164.0112207,,,,,,,,,,1199.3688938617706,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1197.3514189720154,None,1198.3418838977814,None,2,1,0.8733160495758057,1198.3418838977814,None,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
3,41,experiment,05,sitting,noswitch,incongruant,solid,triangle,blue,stimuli/solid-rectangle.png,stimuli/blue-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636141165.963018,,,,,,,,,,1201.3207240104675,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199.5981938838959,None,1200.5873279571533,None,1,1,0.5896258354187012,1200.5873279571533,None,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
3,42,experiment,05,sitting,switch,congruant,dashed,square,blue,stimuli/dashed-rectangle.png,stimuli/blue-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636141168.150137,,,,,,,,,,1203.5085258483887,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1201.550330877304,None,1202.5409648418427,None,1,1,0.8211171627044678,1202.5409648418427,None,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
3,43,experiment,05,sitting,noswitch,incongruant,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636141170.1619256,,,,,,,,,,1205.5195670127869,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1203.7379260063171,None,1204.7283790111542,None,2,1,0.6379408836364746,1204.7283790111542,None,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
3,44,experiment,05,sitting,noswitch,congruant,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636141172.3487663,,,,,,,,,,1207.7072188854218,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1205.748939037323,None,1206.739420890808,None,2,1,0.8616831302642822,1206.739420890808,None,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
3,45,experiment,05,sitting,noswitch,congruant,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636141174.1789596,,,,,,,,,,1209.5374279022217,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1207.936381816864,None,1208.9257650375366,None,2,1,0.4633340835571289,1208.9257650375366,None,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
3,46,experiment,05,sitting,switch,congruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636141175.950567,,,,,,,,,,1211.3090028762817,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1209.7666380405426,None,1210.756651878357,None,2,1,0.4494049549102783,1210.756651878357,None,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
3,47,experiment,05,sitting,switch,congruant,dashed,square,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636141178.0201592,,,,,,,,,,1213.378566980362,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1211.5383999347687,None,1212.5294358730316,None,2,1,0.7127978801727295,1212.5294358730316,None,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
3,48,experiment,05,sitting,noswitch,incongruant,dashed,triangle,blue,stimuli/dashed-rectangle.png,stimuli/blue-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636141179.7942498,,,,,,,,,,1215.1520929336548,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1213.608048915863,None,1214.5983638763428,None,1,1,0.409682035446167,1214.5983638763428,None,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
3,49,experiment,05,sitting,noswitch,congruant,dashed,square,blue,stimuli/dashed-rectangle.png,stimuli/blue-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636141181.6244032,,,,,,,,,,1216.9829409122467,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1215.381719827652,None,1216.3712949752808,None,1,1,0.4977269172668457,1216.3712949752808,None,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
,,,05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
4,1,experiment,05,sitting,buffer,buffer,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636141185.4640164,,,,,,,,,,1220.8232219219208,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1217.2132108211517,None,1,0.726848840713501,1217.2132108211517,None,1218.070055961609,None,1,0.745884895324707,1218.070055961609,None,1218.9835269451141,None,1219.9734768867493,None,2,1,0.7387549877166748,1219.9734768867493,None,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
4,2,experiment,05,sitting,switch,congruant,solid,square,blue,stimuli/solid-rectangle.png,stimuli/blue-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636141187.6501718,,,,,,,,,,1223.0085589885712,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1221.0523419380188,None,1222.0416498184204,None,2,1,0.8304798603057861,1222.0416498184204,None,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
4,3,experiment,05,sitting,noswitch,congruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636141189.539983,,,,,,,,,,1224.898509979248,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1223.23792886734,None,1224.2274029254913,None,2,1,0.5426290035247803,1224.2274029254913,None,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
4,4,experiment,05,sitting,switch,incongruant,dashed,square,blue,stimuli/dashed-rectangle.png,stimuli/blue-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636141191.8482723,,,,,,,,,,1227.206554889679,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225.1308498382568,None,1226.1210129261017,None,1,1,0.9772229194641113,1226.1210129261017,None,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
4,5,experiment,05,sitting,switch,incongruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636141193.8016176,,,,,,,,,,1229.1594820022583,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1227.4359529018402,None,1228.42604804039,None,2,1,0.604407787322998,1228.42604804039,None,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
4,6,experiment,05,sitting,switch,congruant,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636141195.575922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1230.906152844429,1231.9262709617615,1230.9388389587402,None,,,,,,,,,,,,,1229.3885560035706,None,1230.379107952118,None,1,0,0.40051889419555664,1230.379107952118,None,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
4,6,experiment,05,sitting,switch,congruant,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1235.935096025467,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
4,7,experiment,05,sitting,noswitch,congruant,dashed,square,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636141202.4067347,,,,,,,,,,1237.765074968338,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1236.1642549037933,None,1237.1535868644714,None,2,1,0.4654080867767334,1237.1535868644714,None,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
4,8,experiment,05,sitting,noswitch,incongruant,dashed,triangle,blue,stimuli/dashed-rectangle.png,stimuli/blue-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636141204.1191595,,,,,,,,,,1239.4775269031525,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1237.9944519996643,None,1238.9842808246613,None,1,1,0.37772202491760254,1238.9842808246613,None,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
4,9,experiment,05,sitting,noswitch,congruant,dashed,square,blue,stimuli/dashed-rectangle.png,stimuli/blue-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636141206.6040533,,,,,,,,,,1241.9625070095062,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1239.7071769237518,None,1240.6981229782104,None,1,1,1.1199488639831543,1240.6981229782104,None,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
4,10,experiment,05,sitting,switch,incongruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636141208.438962,,,,,,,,,,1243.7966468334198,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1242.1916029453278,None,1243.1828889846802,None,2,1,0.48509883880615234,1243.1828889846802,None,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
4,11,experiment,05,sitting,switch,incongruant,dashed,square,blue,stimuli/dashed-rectangle.png,stimuli/blue-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636141210.33136,,,,,,,,,,1245.6890969276428,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1244.0262558460236,None,1245.0162189006805,None,1,1,0.543997049331665,1245.0162189006805,None,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
4,12,experiment,05,sitting,switch,incongruant,solid,square,blue,stimuli/solid-rectangle.png,stimuli/blue-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636141212.3969638,,,,,,,,,,1247.755079984665,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1245.9186840057373,None,1246.9069728851318,None,2,1,0.7439589500427246,1246.9069728851318,None,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
4,13,experiment,05,sitting,switch,incongruant,dashed,square,blue,stimuli/dashed-rectangle.png,stimuli/blue-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636141214.3493075,,,,,,,,,,1249.7071719169617,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1247.98415184021,None,1248.9741699695587,None,1,1,0.603734016418457,1248.9741699695587,None,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
4,14,experiment,05,sitting,noswitch,incongruant,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636141216.5351033,,,,,,,,,,1251.8928940296173,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249.9364650249481,None,1250.9261360168457,None,2,1,0.8178768157958984,1250.9261360168457,None,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
4,15,experiment,05,sitting,switch,congruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636141218.4839258,,,,,,,,,,1253.8424270153046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1252.1224749088287,None,1253.1121668815613,None,2,1,0.5808908939361572,1253.1121668815613,None,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
4,16,experiment,05,sitting,noswitch,incongruant,solid,triangle,yellow,stimuli/solid-rectangle.png,stimuli/yellow-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636141220.136697,,,,,,,,,,1255.4950768947601,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1254.07151389122,None,1255.0614068508148,None,1,1,0.3323090076446533,1255.0614068508148,None,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
4,17,experiment,05,sitting,switch,congruant,dashed,square,blue,stimuli/dashed-rectangle.png,stimuli/blue-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636141222.2637382,,,,,,,,,,1257.6223158836365,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1255.7242970466614,None,1256.7143650054932,None,1,1,0.7684578895568848,1256.7143650054932,None,8006,001,05,2021_Nov_05_1419,task-switching-replication,2021.2.3,59.999542239820556,
